24985.000000 0.03336668 0.05021121 0.57469880 0.72916667 0.03336242
24986.000000 0.03336707 0.05021121 0.57469880 0.72916667 0.03336242
24987.000000 0.03336775 0.05021121 0.57469880 0.72916667 0.03336242
24988.000000 0.03336829 0.05021121 0.57469880 0.72916667 0.03336242
24989.000000 0.03336672 0.05021121 0.57469880 0.72916667 0.03336242
24990.000000 0.03336658 0.05021121 0.57469880 0.72916667 0.03336242
24991.000000 0.03336699 0.05021121 0.57469880 0.72916667 0.03336242
24992.000000 0.03336732 0.05021121 0.57469880 0.72916667 0.03336242
24993.000000 0.03336810 0.05021121 0.57469880 0.72916667 0.03336242
24994.000000 0.03336688 0.05021121 0.57469880 0.72916667 0.03336242
24995.000000 0.03336701 0.05021121 0.57469880 0.72916667 0.03336242
24996.000000 0.03336697 0.05021121 0.57469880 0.72916667 0.03336242
24997.000000 0.03336729 0.05023226 0.57469880 0.72916667 0.03336242
24998.000000 0.03336777 0.05023226 0.57469880 0.72916667 0.03336242
24999.000000 0.03336660 0.05023226 0.57469880 0.72916667 0.03336242
25000.000000 0.03336709 0.05023226 0.57469880 0.72916667 0.03336242
25001.000000 0.03336723 0.05023226 0.57469880 0.72916667 0.03336242
25002.000000 0.03336739 0.05023226 0.57469880 0.72916667 0.03336242
25003.000000 0.03336661 0.05023226 0.57469880 0.72916667 0.03336242
25004.000000 0.03336673 0.05023226 0.57469880 0.72916667 0.03336242
25005.000000 0.03336678 0.05023226 0.57469880 0.72916667 0.03336242
25006.000000 0.03336760 0.05023226 0.57469880 0.72916667 0.03336242
25007.000000 0.03336655 0.05023226 0.57469880 0.72916667 0.03336242
25008.000000 0.03336644 0.05023226 0.57469880 0.72916667 0.03336242
25009.000000 0.03336678 0.05020062 0.57469880 0.72916667 0.03336242
25010.000000 0.03336662 0.05020062 0.57469880 0.72916667 0.03336242
25011.000000 0.03336631 0.05020062 0.57469880 0.72916667 0.03336242
25012.000000 0.03336699 0.05020062 0.57469880 0.72916667 0.03336242
25013.000000 0.03336774 0.05020062 0.57469880 0.72916667 0.03336242
25014.000000 0.03336627 0.05020062 0.57469880 0.72916667 0.03336242
25015.000000 0.03336640 0.05020062 0.57469880 0.72916667 0.03336242
25016.000000 0.03336683 0.05020062 0.57469880 0.72916667 0.03336242
25017.000000 0.03336769 0.05020062 0.57469880 0.72916667 0.03336242
25018.000000 0.03336655 0.05020062 0.57469880 0.72916667 0.03336242
25019.000000 0.03336666 0.05020062 0.57469880 0.72916667 0.03336242
25020.000000 0.03336664 0.05020062 0.57469880 0.72916667 0.03336242
25021.000000 0.03336708 0.05019038 0.57469880 0.72916667 0.03336242
25022.000000 0.03336624 0.05019038 0.57469880 0.72916667 0.03336242
25023.000000 0.03336665 0.05019038 0.57469880 0.72916667 0.03336242
25024.000000 0.03336688 0.05019038 0.57469880 0.72916667 0.03336242
25025.000000 0.03336722 0.05019038 0.57469880 0.72916667 0.03336242
25026.000000 0.03336646 0.05019038 0.57469880 0.72916667 0.03336242
25027.000000 0.03336646 0.05019038 0.57469880 0.72916667 0.03336242
25028.000000 0.03336643 0.05019038 0.57469880 0.72916667 0.03336242
25029.000000 0.03336628 0.05019038 0.57469880 0.72916667 0.03336242
25030.000000 0.03336628 0.05019038 0.57469880 0.72916667 0.03336242
25031.000000 0.03336603 0.05019038 0.57469880 0.72916667 0.03336242
25032.000000 0.03336649 0.05019038 0.57469880 0.72916667 0.03336242
25033.000000 0.03336744 0.05017615 0.57469880 0.72916667 0.03336242
25034.000000 0.03336592 0.05017615 0.57469880 0.72916667 0.03336242
25035.000000 0.03336605 0.05017615 0.57469880 0.72916667 0.03336242
25036.000000 0.03336763 0.05017615 0.57469880 0.72916667 0.03336242
25037.000000 0.03336678 0.05017615 0.57469880 0.72916667 0.03336242
25038.000000 0.03336710 0.05017615 0.57469880 0.72916667 0.03336242
25039.000000 0.03336643 0.05017615 0.57469880 0.72916667 0.03336242
25040.000000 0.03336666 0.05017615 0.57469880 0.72916667 0.03336242
25041.000000 0.03336662 0.05017615 0.57469880 0.72916667 0.03336242
25042.000000 0.03336655 0.05017615 0.57469880 0.72916667 0.03336242
25043.000000 0.03336640 0.05017615 0.57469880 0.72916667 0.03336242
25044.000000 0.03336619 0.05017615 0.57469880 0.72916667 0.03336242
25045.000000 0.03336588 0.05019363 0.57469880 0.72916667 0.03336242
25046.000000 0.03336571 0.05019363 0.57469880 0.72916667 0.03336242
25047.000000 0.03336562 0.05019363 0.57469880 0.72916667 0.03336242
25048.000000 0.03336525 0.05019363 0.57469880 0.72916667 0.03336242
25049.000000 0.03336700 0.05019363 0.57469880 0.72916667 0.03336242
25050.000000 0.03336492 0.05019363 0.57469880 0.72916667 0.03336242
25051.000000 0.03336473 0.05019363 0.57469880 0.72916667 0.03336242
25052.000000 0.03336767 0.05019363 0.57469880 0.72916667 0.03336242
25053.000000 0.03336596 0.05019363 0.57469880 0.72916667 0.03336242
25054.000000 0.03336674 0.05019363 0.57469880 0.72916667 0.03336242
25055.000000 0.03336564 0.05019363 0.57469880 0.72916667 0.03336242
25056.000000 0.03336569 0.05019363 0.57469880 0.72916667 0.03336242
25057.000000 0.03336587 0.05021618 0.57469880 0.72916667 0.03336242
25058.000000 0.03336630 0.05021618 0.57469880 0.72916667 0.03336242
25059.000000 0.03336692 0.05021618 0.57469880 0.72916667 0.03336242
25060.000000 0.03336577 0.05021618 0.57469880 0.72916667 0.03336242
25061.000000 0.03336574 0.05021618 0.57469880 0.72916667 0.03336242
25062.000000 0.03336594 0.05021618 0.57469880 0.72916667 0.03336242
25063.000000 0.03336653 0.05021618 0.57469880 0.72916667 0.03336242
25064.000000 0.03336702 0.05021618 0.57469880 0.72916667 0.03336242
25065.000000 0.03336584 0.05021618 0.57469880 0.72916667 0.03336242
25066.000000 0.03336576 0.05021618 0.57469880 0.72916667 0.03336242
25067.000000 0.03336589 0.05021618 0.57469880 0.72916667 0.03336242
25068.000000 0.03336644 0.05021618 0.57469880 0.72916667 0.03336242
25069.000000 0.03336713 0.05019992 0.57469880 0.72916667 0.03336242
25070.000000 0.03336608 0.05019992 0.57469880 0.72916667 0.03336242
25071.000000 0.03336578 0.05019992 0.57469880 0.72916667 0.03336242
25072.000000 0.03336590 0.05019992 0.57469880 0.72916667 0.03336242
25073.000000 0.03336643 0.05019992 0.57469880 0.72916667 0.03336242
25074.000000 0.03336724 0.05019992 0.57469880 0.72916667 0.03336242
25075.000000 0.03336622 0.05019992 0.57469880 0.72916667 0.03336242
25076.000000 0.03336595 0.05019992 0.57469880 0.72916667 0.03336242
25077.000000 0.03336610 0.05019992 0.57469880 0.72916667 0.03336242
25078.000000 0.03336668 0.05019992 0.57469880 0.72916667 0.03336242
25079.000000 0.03336745 0.05019992 0.57469880 0.72916667 0.03336242
25080.000000 0.03336645 0.05019992 0.57469880 0.72916667 0.03336242
25081.000000 0.03336642 0.05021016 0.57469880 0.72916667 0.03336242
25082.000000 0.03336661 0.05021016 0.57469880 0.72916667 0.03336242
25083.000000 0.03336691 0.05021016 0.57469880 0.72916667 0.03336242
25084.000000 0.03336761 0.05021016 0.57469880 0.72916667 0.03336242
25085.000000 0.03336601 0.05021016 0.57469880 0.72916667 0.03336242
25086.000000 0.03336582 0.05021016 0.57469880 0.72916667 0.03336242
25087.000000 0.03336644 0.05021016 0.57469880 0.72916667 0.03336242
25088.000000 0.03336705 0.05021016 0.57469880 0.72916667 0.03336242
25089.000000 0.03336747 0.05021016 0.57469880 0.72916667 0.03336242
25090.000000 0.03336618 0.05021016 0.57469880 0.72916667 0.03336242
25091.000000 0.03336631 0.05021016 0.57469880 0.72916667 0.03336242
25092.000000 0.03336613 0.05021016 0.57469880 0.72916667 0.03336242
25093.000000 0.03336615 0.05022230 0.57469880 0.72916667 0.03336242
25094.000000 0.03336658 0.05022230 0.57469880 0.72916667 0.03336242
25095.000000 0.03336736 0.05022230 0.57469880 0.72916667 0.03336242
25096.000000 0.03336585 0.05022230 0.57469880 0.72916667 0.03336242
25097.000000 0.03336617 0.05022230 0.57469880 0.72916667 0.03336242
25098.000000 0.03336667 0.05022230 0.57469880 0.72916667 0.03336242
25099.000000 0.03336755 0.05022230 0.57469880 0.72916667 0.03336242
25100.000000 0.03336611 0.05022230 0.57469880 0.72916667 0.03336242
25101.000000 0.03336683 0.05022230 0.57469880 0.72916667 0.03336242
25102.000000 0.03336699 0.05022230 0.57469880 0.72916667 0.03336242
25103.000000 0.03336694 0.05022230 0.57469880 0.72916667 0.03336242
25104.000000 0.03336595 0.05022230 0.57469880 0.72916667 0.03336242
25105.000000 0.03336662 0.05022567 0.57469880 0.72916667 0.03336242
25106.000000 0.03336714 0.05022567 0.57469880 0.72916667 0.03336242
25107.000000 0.03336718 0.05022567 0.57469880 0.72916667 0.03336242
25108.000000 0.03336557 0.05022567 0.57469880 0.72916667 0.03336242
25109.000000 0.03336571 0.05022567 0.57469880 0.72916667 0.03336242
25110.000000 0.03336602 0.05022567 0.57469880 0.72916667 0.03336242
25111.000000 0.03336649 0.05022567 0.57469880 0.72916667 0.03336242
25112.000000 0.03336687 0.05022567 0.57469880 0.72916667 0.03336242
25113.000000 0.03336554 0.05022567 0.57469880 0.72916667 0.03336242
25114.000000 0.03336574 0.05022567 0.57469880 0.72916667 0.03336242
25115.000000 0.03336608 0.05022567 0.57469880 0.72916667 0.03336242
25116.000000 0.03336666 0.05022567 0.57469880 0.72916667 0.03336242
25117.000000 0.03336728 0.05019544 0.57469880 0.72916667 0.03336242
25118.000000 0.03336606 0.05019544 0.57469880 0.72916667 0.03336242
25119.000000 0.03336580 0.05019544 0.57469880 0.72916667 0.03336242
25120.000000 0.03336622 0.05019544 0.57469880 0.72916667 0.03336242
25121.000000 0.03336687 0.05019544 0.57469880 0.72916667 0.03336242
25122.000000 0.03336752 0.05019544 0.57469880 0.72916667 0.03336242
25123.000000 0.03336604 0.05019544 0.57469880 0.72916667 0.03336242
25124.000000 0.03336573 0.05019544 0.57469880 0.72916667 0.03336242
25125.000000 0.03336569 0.05019544 0.57469880 0.72916667 0.03336242
25126.000000 0.03336596 0.05019544 0.57469880 0.72916667 0.03336242
25127.000000 0.03336604 0.05019544 0.57469880 0.72916667 0.03336242
25128.000000 0.03336635 0.05019544 0.57469880 0.72916667 0.03336242
25129.000000 0.03336688 0.05017637 0.57469880 0.72916667 0.03336242
25130.000000 0.03336534 0.05017637 0.57469880 0.72916667 0.03336242
25131.000000 0.03336570 0.05017637 0.57469880 0.72916667 0.03336242
25132.000000 0.03336742 0.05017637 0.57469880 0.72916667 0.03336242
25133.000000 0.03336645 0.05017637 0.57469880 0.72916667 0.03336242
25134.000000 0.03336703 0.05017637 0.57469880 0.72916667 0.03336242
25135.000000 0.03336626 0.05017637 0.57469880 0.72916667 0.03336242
25136.000000 0.03336609 0.05017637 0.57469880 0.72916667 0.03336242
25137.000000 0.03336591 0.05017637 0.57469880 0.72916667 0.03336242
25138.000000 0.03336609 0.05017637 0.57469880 0.72916667 0.03336242
25139.000000 0.03336606 0.05017637 0.57469880 0.72916667 0.03336242
25140.000000 0.03336586 0.05017637 0.57469880 0.72916667 0.03336242
25141.000000 0.03336587 0.05019581 0.57469880 0.72916667 0.03336242
25142.000000 0.03336566 0.05019581 0.57469880 0.72916667 0.03336242
25143.000000 0.03336588 0.05019581 0.57469880 0.72916667 0.03336242
25144.000000 0.03336552 0.05019581 0.57469880 0.72916667 0.03336242
25145.000000 0.03336662 0.05019581 0.57469880 0.72916667 0.03336242
25146.000000 0.03336508 0.05019581 0.57469880 0.72916667 0.03336242
25147.000000 0.03336533 0.05019581 0.57469880 0.72916667 0.03336242
25148.000000 0.03336754 0.05019581 0.57469880 0.72916667 0.03336242
25149.000000 0.03336595 0.05019581 0.57469880 0.72916667 0.03336242
25150.000000 0.03336676 0.05019581 0.57469880 0.72916667 0.03336242
25151.000000 0.03336567 0.05019581 0.57469880 0.72916667 0.03336242
25152.000000 0.03336552 0.05019581 0.57469880 0.72916667 0.03336242
25153.000000 0.03336573 0.05022182 0.57469880 0.72916667 0.03336242
25154.000000 0.03336625 0.05022182 0.57469880 0.72916667 0.03336242
25155.000000 0.03336654 0.05022182 0.57469880 0.72916667 0.03336242
25156.000000 0.03336554 0.05022182 0.57469880 0.72916667 0.03336242
25157.000000 0.03336565 0.05022182 0.57469880 0.72916667 0.03336242
25158.000000 0.03336613 0.05022182 0.57469880 0.72916667 0.03336242
25159.000000 0.03336638 0.05022182 0.57469880 0.72916667 0.03336242
25160.000000 0.03336683 0.05022182 0.57469880 0.72916667 0.03336242
25161.000000 0.03336580 0.05022182 0.57469880 0.72916667 0.03336242
25162.000000 0.03336586 0.05022182 0.57469880 0.72916667 0.03336242
25163.000000 0.03336606 0.05022182 0.57469880 0.72916667 0.03336242
25164.000000 0.03336641 0.05022182 0.57469880 0.72916667 0.03336242
25165.000000 0.03336689 0.05019401 0.57469880 0.72916667 0.03336242
25166.000000 0.03336593 0.05019401 0.57469880 0.72916667 0.03336242
25167.000000 0.03336591 0.05019401 0.57469880 0.72916667 0.03336242
25168.000000 0.03336603 0.05019401 0.57469880 0.72916667 0.03336242
25169.000000 0.03336806 0.05019401 0.57469880 0.72916667 0.03336242
25170.000000 0.03336808 0.05019401 0.57469880 0.72916667 0.03336242
25171.000000 0.03336490 0.05019401 0.57469880 0.72916667 0.03336242
25172.000000 0.03336554 0.05019401 0.57469880 0.72916667 0.03336242
25173.000000 0.03336501 0.05019401 0.57469880 0.72916667 0.03336242
25174.000000 0.03336597 0.05019401 0.57469880 0.72916667 0.03336242
25175.000000 0.03336665 0.05019401 0.57469880 0.72916667 0.03336242
25176.000000 0.03336530 0.05019401 0.57469880 0.72916667 0.03336242
25177.000000 0.03336604 0.05021844 0.57469880 0.72916667 0.03336242
25178.000000 0.03336627 0.05021844 0.57469880 0.72916667 0.03336242
25179.000000 0.03336655 0.05021844 0.57469880 0.72916667 0.03336242
25180.000000 0.03336591 0.05021844 0.57469880 0.72916667 0.03336242
25181.000000 0.03336560 0.05021844 0.57469880 0.72916667 0.03336242
25182.000000 0.03336602 0.05021844 0.57469880 0.72916667 0.03336242
25183.000000 0.03336641 0.05021844 0.57469880 0.72916667 0.03336242
25184.000000 0.03336678 0.05021844 0.57469880 0.72916667 0.03336242
25185.000000 0.03336571 0.05021844 0.57469880 0.72916667 0.03336242
25186.000000 0.03336556 0.05021844 0.57469880 0.72916667 0.03336242
25187.000000 0.03336582 0.05021844 0.57469880 0.72916667 0.03336242
25188.000000 0.03336605 0.05021844 0.57469880 0.72916667 0.03336242
25189.000000 0.03336662 0.05019891 0.57469880 0.72916667 0.03336242
25190.000000 0.03336565 0.05019891 0.57469880 0.72916667 0.03336242
25191.000000 0.03336552 0.05019891 0.57469880 0.72916667 0.03336242
25192.000000 0.03336559 0.05019891 0.57469880 0.72916667 0.03336242
25193.000000 0.03336626 0.05019891 0.57469880 0.72916667 0.03336242
25194.000000 0.03336686 0.05019891 0.57469880 0.72916667 0.03336242
25195.000000 0.03336577 0.05019891 0.57469880 0.72916667 0.03336242
25196.000000 0.03336538 0.05019891 0.57469880 0.72916667 0.03336242
25197.000000 0.03336554 0.05019891 0.57469880 0.72916667 0.03336242
25198.000000 0.03336549 0.05019891 0.57469880 0.72916667 0.03336242
25199.000000 0.03336551 0.05019891 0.57469880 0.72916667 0.03336242
25200.000000 0.03336599 0.05019891 0.57469880 0.72916667 0.03336242
25201.000000 0.03336658 0.05017569 0.57469880 0.72916667 0.03336242
25202.000000 0.03336537 0.05017569 0.57469880 0.72916667 0.03336242
25203.000000 0.03336558 0.05017569 0.57469880 0.72916667 0.03336242
25204.000000 0.03336634 0.05017569 0.57469880 0.72916667 0.03336242
25205.000000 0.03336733 0.05017569 0.57469880 0.72916667 0.03336242
25206.000000 0.03336586 0.05017569 0.57469880 0.72916667 0.03336242
25207.000000 0.03336618 0.05017569 0.57469880 0.72916667 0.03336242
25208.000000 0.03336640 0.05017569 0.57469880 0.72916667 0.03336242
25209.000000 0.03336708 0.05017569 0.57469880 0.72916667 0.03336242
25210.000000 0.03336573 0.05017569 0.57469880 0.72916667 0.03336242
25211.000000 0.03336612 0.05017569 0.57469880 0.72916667 0.03336242
25212.000000 0.03336637 0.05017569 0.57469880 0.72916667 0.03336242
25213.000000 0.03336710 0.05019841 0.57469880 0.72916667 0.03336242
25214.000000 0.03336594 0.05019841 0.57469880 0.72916667 0.03336242
25215.000000 0.03336571 0.05019841 0.57469880 0.72916667 0.03336242
25216.000000 0.03336632 0.05019841 0.57469880 0.72916667 0.03336242
25217.000000 0.03336660 0.05019841 0.57469880 0.72916667 0.03336242
25218.000000 0.03336691 0.05019841 0.57469880 0.72916667 0.03336242
25219.000000 0.03336596 0.05019841 0.57469880 0.72916667 0.03336242
25220.000000 0.03336585 0.05019841 0.57469880 0.72916667 0.03336242
25221.000000 0.03336577 0.05019841 0.57469880 0.72916667 0.03336242
25222.000000 0.03336560 0.05019841 0.57469880 0.72916667 0.03336242
25223.000000 0.03336552 0.05019841 0.57469880 0.72916667 0.03336242
25224.000000 0.03336600 0.05019841 0.57469880 0.72916667 0.03336242
25225.000000 0.03336674 0.05017139 0.57469880 0.72916667 0.03336242
25226.000000 0.03336517 0.05017139 0.57469880 0.72916667 0.03336242
25227.000000 0.03336550 0.05017139 0.57469880 0.72916667 0.03336242
25228.000000 0.03336594 0.05017139 0.57469880 0.72916667 0.03336242
25229.000000 0.03336661 0.05017139 0.57469880 0.72916667 0.03336242
25230.000000 0.03336576 0.05017139 0.57469880 0.72916667 0.03336242
25231.000000 0.03336609 0.05017139 0.57469880 0.72916667 0.03336242
25232.000000 0.03336653 0.05017139 0.57469880 0.72916667 0.03336242
25233.000000 0.03336741 0.05017139 0.57469880 0.72916667 0.03336242
25234.000000 0.03336592 0.05017139 0.57469880 0.72916667 0.03336242
25235.000000 0.03336615 0.05017139 0.57469880 0.72916667 0.03336242
25236.000000 0.03336654 0.05017139 0.57469880 0.72916667 0.03336242
25237.000000 0.03336719 0.05019984 0.57469880 0.72916667 0.03336242
25238.000000 0.03336595 0.05019984 0.57469880 0.72916667 0.03336242
25239.000000 0.03336559 0.05019984 0.57469880 0.72916667 0.03336242
25240.000000 0.03336628 0.05019984 0.57469880 0.72916667 0.03336242
25241.000000 0.03336677 0.05019984 0.57469880 0.72916667 0.03336242
25242.000000 0.03336680 0.05019984 0.57469880 0.72916667 0.03336242
25243.000000 0.03336598 0.05019984 0.57469880 0.72916667 0.03336242
25244.000000 0.03336607 0.05019984 0.57469880 0.72916667 0.03336242
25245.000000 0.03336636 0.05019984 0.57469880 0.72916667 0.03336242
25246.000000 0.03336672 0.05019984 0.57469880 0.72916667 0.03336242
25247.000000 0.03336710 0.05019984 0.57469880 0.72916667 0.03336242
25248.000000 0.03336576 0.05019984 0.57469880 0.72916667 0.03336242
25249.000000 0.03336623 0.05021908 0.57469880 0.72916667 0.03336242
25250.000000 0.03336655 0.05021908 0.57469880 0.72916667 0.03336242
25251.000000 0.03336649 0.05021908 0.57469880 0.72916667 0.03336242
25252.000000 0.03336713 0.05021908 0.57469880 0.72916667 0.03336242
25253.000000 0.03336617 0.05021908 0.57469880 0.72916667 0.03336242
25254.000000 0.03336625 0.05021908 0.57469880 0.72916667 0.03336242
25255.000000 0.03336597 0.05021908 0.57469880 0.72916667 0.03336242
25256.000000 0.03336571 0.05021908 0.57469880 0.72916667 0.03336242
25257.000000 0.03336564 0.05021908 0.57469880 0.72916667 0.03336242
25258.000000 0.03336626 0.05021908 0.57469880 0.72916667 0.03336242
25259.000000 0.03336710 0.05021908 0.57469880 0.72916667 0.03336242
25260.000000 0.03336543 0.05021908 0.57469880 0.72916667 0.03336242
25261.000000 0.03336615 0.05025878 0.57469880 0.72916667 0.03336242
25262.000000 0.03336786 0.05025878 0.57469880 0.72916667 0.03336242
25263.000000 0.03336673 0.05025878 0.57469880 0.72916667 0.03336242
25264.000000 0.03336705 0.05025878 0.57469880 0.72916667 0.03336242
25265.000000 0.03336616 0.05025878 0.57469880 0.72916667 0.03336242
25266.000000 0.03336646 0.05025878 0.57469880 0.72916667 0.03336242
25267.000000 0.03336622 0.05025878 0.57469880 0.72916667 0.03336242
25268.000000 0.03336588 0.05025878 0.57469880 0.72916667 0.03336242
25269.000000 0.03336573 0.05025878 0.57469880 0.72916667 0.03336242
25270.000000 0.03336584 0.05025878 0.57469880 0.72916667 0.03336242
25271.000000 0.03336597 0.05025878 0.57469880 0.72916667 0.03336242
25272.000000 0.03336579 0.05025878 0.57469880 0.72916667 0.03336242
25273.000000 0.03336525 0.05024032 0.57469880 0.72916667 0.03336242
25274.000000 0.03336655 0.05024032 0.57469880 0.72916667 0.03336242
25275.000000 0.03336472 0.05024032 0.57469880 0.72916667 0.03336242
25276.000000 0.03336491 0.05024032 0.57469880 0.72916667 0.03336242
25277.000000 0.03336743 0.05024032 0.57469880 0.72916667 0.03336242
25278.000000 0.03336644 0.05024032 0.57469880 0.72916667 0.03336242
25279.000000 0.03336693 0.05024032 0.57469880 0.72916667 0.03336242
25280.000000 0.03336714 0.05024032 0.57469880 0.72916667 0.03336242
25281.000000 0.03336621 0.05024032 0.57469880 0.72916667 0.03336242
25282.000000 0.03336619 0.05024032 0.57469880 0.72916667 0.03336242
25283.000000 0.03336651 0.05024032 0.57469880 0.72916667 0.03336242
25284.000000 0.03336678 0.05024032 0.57469880 0.72916667 0.03336242
25285.000000 0.03336693 0.05020219 0.57469880 0.72916667 0.03336242
25286.000000 0.03336603 0.05020219 0.57469880 0.72916667 0.03336242
25287.000000 0.03336585 0.05020219 0.57469880 0.72916667 0.03336242
25288.000000 0.03336603 0.05020219 0.57469880 0.72916667 0.03336242
25289.000000 0.03336601 0.05020219 0.57469880 0.72916667 0.03336242
25290.000000 0.03336600 0.05020219 0.57469880 0.72916667 0.03336242
25291.000000 0.03336621 0.05020219 0.57469880 0.72916667 0.03336242
25292.000000 0.03336692 0.05020219 0.57469880 0.72916667 0.03336242
25293.000000 0.03336544 0.05020219 0.57469880 0.72916667 0.03336242
25294.000000 0.03336585 0.05020219 0.57469880 0.72916667 0.03336242
25295.000000 0.03336614 0.05020219 0.57469880 0.72916667 0.03336242
25296.000000 0.03336677 0.05020219 0.57469880 0.72916667 0.03336242
25297.000000 0.03336562 0.05020299 0.57469880 0.72916667 0.03336242
25298.000000 0.03336608 0.05020299 0.57469880 0.72916667 0.03336242
25299.000000 0.03336649 0.05020299 0.57469880 0.72916667 0.03336242
25300.000000 0.03336690 0.05020299 0.57469880 0.72916667 0.03336242
25301.000000 0.03336567 0.05020299 0.57469880 0.72916667 0.03336242
25302.000000 0.03336618 0.05020299 0.57469880 0.72916667 0.03336242
25303.000000 0.03336667 0.05020299 0.57469880 0.72916667 0.03336242
25304.000000 0.03336708 0.05020299 0.57469880 0.72916667 0.03336242
25305.000000 0.03336602 0.05020299 0.57469880 0.72916667 0.03336242
25306.000000 0.03336581 0.05020299 0.57469880 0.72916667 0.03336242
25307.000000 0.03336525 0.05020299 0.57469880 0.72916667 0.03336242
25308.000000 0.03336645 0.05020299 0.57469880 0.72916667 0.03336242
25309.000000 0.03336677 0.05023661 0.57469880 0.72916667 0.03336242
25310.000000 0.03336665 0.05023661 0.57469880 0.72916667 0.03336242
25311.000000 0.03336553 0.05023661 0.57469880 0.72916667 0.03336242
25312.000000 0.03336528 0.05023661 0.57469880 0.72916667 0.03336242
25313.000000 0.03336613 0.05023661 0.57469880 0.72916667 0.03336242
25314.000000 0.03336640 0.05023661 0.57469880 0.72916667 0.03336242
25315.000000 0.03336688 0.05023661 0.57469880 0.72916667 0.03336242
25316.000000 0.03336573 0.05023661 0.57469880 0.72916667 0.03336242
25317.000000 0.03336577 0.05023661 0.57469880 0.72916667 0.03336242
25318.000000 0.03336597 0.05023661 0.57469880 0.72916667 0.03336242
25319.000000 0.03336663 0.05023661 0.57469880 0.72916667 0.03336242
25320.000000 0.03336564 0.05023661 0.57469880 0.72916667 0.03336242
25321.000000 0.03336567 0.05021911 0.57469880 0.72916667 0.03336242
25322.000000 0.03336601 0.05021911 0.57469880 0.72916667 0.03336242
25323.000000 0.03336667 0.05021911 0.57469880 0.72916667 0.03336242
25324.000000 0.03336585 0.05021911 0.57469880 0.72916667 0.03336242
25325.000000 0.03336588 0.05021911 0.57469880 0.72916667 0.03336242
25326.000000 0.03336601 0.05021911 0.57469880 0.72916667 0.03336242
25327.000000 0.03336626 0.05021911 0.57469880 0.72916667 0.03336242
25328.000000 0.03336690 0.05021911 0.57469880 0.72916667 0.03336242
25329.000000 0.03336564 0.05021911 0.57469880 0.72916667 0.03336242
25330.000000 0.03336531 0.05021911 0.57469880 0.72916667 0.03336242
25331.000000 0.03336563 0.05021911 0.57469880 0.72916667 0.03336242
25332.000000 0.03336552 0.05021911 0.57469880 0.72916667 0.03336242
25333.000000 0.03336587 0.05022803 0.57469880 0.72916667 0.03336242
25334.000000 0.03336630 0.05022803 0.57469880 0.72916667 0.03336242
25335.000000 0.03336728 0.05022803 0.57469880 0.72916667 0.03336242
25336.000000 0.03336544 0.05022803 0.57469880 0.72916667 0.03336242
25337.000000 0.03336602 0.05022803 0.57469880 0.72916667 0.03336242
25338.000000 0.03336663 0.05022803 0.57469880 0.72916667 0.03336242
25339.000000 0.03336736 0.05022803 0.57469880 0.72916667 0.03336242
25340.000000 0.03336574 0.05022803 0.57469880 0.72916667 0.03336242
25341.000000 0.03336576 0.05022803 0.57469880 0.72916667 0.03336242
25342.000000 0.03336629 0.05022803 0.57469880 0.72916667 0.03336242
25343.000000 0.03336692 0.05022803 0.57469880 0.72916667 0.03336242
25344.000000 0.03336557 0.05022803 0.57469880 0.72916667 0.03336242
25345.000000 0.03336582 0.05021616 0.57469880 0.72916667 0.03336242
25346.000000 0.03336616 0.05021616 0.57469880 0.72916667 0.03336242
25347.000000 0.03336672 0.05021616 0.57469880 0.72916667 0.03336242
25348.000000 0.03336580 0.05021616 0.57469880 0.72916667 0.03336242
25349.000000 0.03336586 0.05021616 0.57469880 0.72916667 0.03336242
25350.000000 0.03336598 0.05021616 0.57469880 0.72916667 0.03336242
25351.000000 0.03336653 0.05021616 0.57469880 0.72916667 0.03336242
25352.000000 0.03336682 0.05021616 0.57469880 0.72916667 0.03336242
25353.000000 0.03336561 0.05021616 0.57469880 0.72916667 0.03336242
25354.000000 0.03336594 0.05021616 0.57469880 0.72916667 0.03336242
25355.000000 0.03336628 0.05021616 0.57469880 0.72916667 0.03336242
25356.000000 0.03336658 0.05021616 0.57469880 0.72916667 0.03336242
25357.000000 0.03336734 0.05019597 0.57469880 0.72916667 0.03336242
25358.000000 0.03336621 0.05019597 0.57469880 0.72916667 0.03336242
25359.000000 0.03336589 0.05019597 0.57469880 0.72916667 0.03336242
25360.000000 0.03336615 0.05019597 0.57469880 0.72916667 0.03336242
25361.000000 0.03336657 0.05019597 0.57469880 0.72916667 0.03336242
25362.000000 0.03336719 0.05019597 0.57469880 0.72916667 0.03336242
25363.000000 0.03336589 0.05019597 0.57469880 0.72916667 0.03336242
25364.000000 0.03336545 0.05019597 0.57469880 0.72916667 0.03336242
25365.000000 0.03336595 0.05019597 0.57469880 0.72916667 0.03336242
25366.000000 0.03336640 0.05019597 0.57469880 0.72916667 0.03336242
25367.000000 0.03336675 0.05019597 0.57469880 0.72916667 0.03336242
25368.000000 0.03336548 0.05019597 0.57469880 0.72916667 0.03336242
25369.000000 0.03336602 0.05019358 0.57469880 0.72916667 0.03336242
25370.000000 0.03336597 0.05019358 0.57469880 0.72916667 0.03336242
25371.000000 0.03336548 0.05019358 0.57469880 0.72916667 0.03336242
25372.000000 0.03336628 0.05019358 0.57469880 0.72916667 0.03336242
